,logR,logI,logS,d_G,p,sigma
labels,$\ln\mathcal{R}$,$\log\mathcal{I}$,$\ln\mathcal{S}$,$d_\mathrm{G}$,$p$,$\sigma$
samples,,,,,,
430,4.180759668843579,4.32706847908871,-0.14630881024513442,1.9535610205937735,0.31588319838396123,1.0029537054996027
431,4.153052966129484,4.276555226714849,-0.12350226058536151,1.9470591073549866,0.32299833661997174,0.9883151323878522
432,4.041281942812295,4.190490049350729,-0.14920810653843475,1.8354151212087615,0.30976065263539804,1.0157243847686046
433,4.232314980703056,4.3582445608101255,-0.12592958010706568,1.9404374532936757,0.3219295981958664,0.9905003908834983
434,4.282949114464832,4.422570275298718,-0.13962116083388665,1.7267120592895697,0.3077566239951976,1.0199406187217608
435,4.221076373978378,4.343575460501742,-0.12249908652336572,1.7956834939716284,0.3167598196420234,1.0011385714106988
436,4.072713729473045,4.208641405215913,-0.13592767574287024,1.8873350160268876,0.3164035280979228,1.0018759113768825
437,4.1254852127831265,4.213117932295082,-0.08763271951195506,2.0309609630458842,0.3381715030852238,0.9577843683979165
438,4.096694434829922,4.246233105900854,-0.14953867107093188,1.8050737032439255,0.3082474654954015,1.0189062726438887
439,4.187597832526806,4.314197603400369,-0.1265997708735611,1.900502681030516,0.3200293417138215,0.9943975884741181
440,4.138555683955524,4.203273140437353,-0.06471745648182647,1.936063885230702,0.3424428567725829,0.9493495566535095
441,4.104259089052381,4.251043282735686,-0.14678419368330253,1.8020390261245955,0.30900429824517484,1.0173135383030745
442,4.084874792872044,4.2674125415742585,-0.18253774870221307,1.7951183823064252,0.2972054224816325,1.0424449783298957
443,4.35621794017159,4.443579958583913,-0.08736201841232116,2.117775924260826,0.3413833430527401,0.9514355066813303
444,4.113400590444926,4.278114900408819,-0.16471430996389103,1.738944255691261,0.3001241324839313,1.0361672288815729
445,4.35297648400583,4.443690920933476,-0.09071443692764802,1.8022528926483998,0.3279191481296322,0.9783137970612804
446,4.129867872138445,4.2686424673743675,-0.13877459523591895,1.99698465546546,0.32008906026091827,0.9942748830850632
447,4.2087040176153865,4.254161422809797,-0.045457405194412104,2.236636397622191,0.35923014955370436,0.9168330146856257
448,4.191454016156144,4.304418189329254,-0.11296417317311125,1.866881761571281,0.32312142057676563,0.9880637645781444
449,4.428894581109501,4.553625157585462,-0.1247305764759652,2.05773196810852,0.3269929201657217,0.9801888240062074
450,4.087979419877109,4.2445747249045676,-0.15659530502745866,1.8427234083323842,0.3077097306387221,1.0200394938005068
451,4.197972001263765,4.3433033082745895,-0.14533130701082797,1.8962973015410896,0.3137408259353902,1.0074036751660302
452,4.16646585753069,4.342863097000367,-0.17639723946967223,1.746014310719052,0.2967260631698649,1.0434799477335022
453,4.011640385285092,4.184636285961594,-0.17299590067650072,1.7537653276170042,0.2981989908250238,1.0403033445640546
454,4.208818858610866,4.317383925587138,-0.1085650669762721,1.9810631317426681,0.3292898213675816,0.9755453429183728
455,4.242875238808012,4.388920380220436,-0.14604514141242575,1.7729103656714127,0.30786888630309095,1.0197039530996503
456,4.365514904274819,4.53106397477062,-0.16554907049580336,1.7362064869663332,0.2997175256461339,1.0370393351208105
457,4.19815683408794,4.3430957123894,-0.1449388783014598,1.9675642906727715,0.31690753903374735,1.0008330279252378
458,4.27362194718106,4.318651367070523,-0.04502941988946674,2.1889061907927623,0.3579172833536724,0.9193409151067625
459,4.367061707675952,4.441980578514527,-0.07491887083857307,2.112975873400365,0.3453561684074329,0.9436350624308942
460,4.057942682422557,4.192067885496335,-0.13412520307377562,1.9761362523101553,0.3207355498916429,0.9929474795254191
