,logR,logI,logS,d_G,p,sigma
labels,$\ln\mathcal{R}$,$\log\mathcal{I}$,$\ln\mathcal{S}$,$d_\mathrm{G}$,$p$,$\sigma$
samples,,,,,,
643,4.786231352848503,6.166976855351365,-1.3807455025028617,5.324046452320928,0.1758866183770994,1.3535292302715731
644,4.795425834417912,6.389272356955104,-1.5938465225372056,4.857214352450471,0.14353620047579901,1.4627485338220194
645,4.936879862906139,6.421530953321199,-1.4846510904150136,6.321860291063237,0.1803743613256783,1.3396032663857416
646,4.742306217787572,6.31088229195807,-1.568576074170494,5.767385918756824,0.1622354770029957,1.39759248282624
647,4.910074953693467,6.529015436598851,-1.618940482905316,4.604974234458947,0.13615926605236692,1.4902471385894076
648,5.0132072767780045,6.582901320809565,-1.5696940440316212,4.472663741733978,0.1385644452709966,1.4811581124896163
649,4.937989292060919,6.510221975867431,-1.5722326838065328,5.50792425689856,0.15748249700297703,1.4135893944924613
650,4.659852337810193,6.229667403967802,-1.5698150661575596,5.8715733081067985,0.1638078738832281,1.3923782940085772
651,4.959161794698602,6.372134570808974,-1.4129727761103936,5.681389999179043,0.17832370598083935,1.3459342995265737
652,5.043964527481464,6.49661964144212,-1.4526551139606454,5.5604452162348235,0.171640179715403,1.3669525473703488
653,4.891391188936254,6.482472467720232,-1.5910812787840314,5.43704868665205,0.15426246624027876,1.424635937068232
654,4.745913337586032,6.341342183434218,-1.5954288458481756,5.385799326739365,0.15291784704564682,1.4293006229434195
655,4.797339392011324,6.489250782598738,-1.6919113905873928,5.511702700648881,0.145196802719115,1.456708716317381
656,4.937557331057334,6.328408306931987,-1.3908509758746277,6.005017300180825,0.18631354513115309,1.3215634977122939
657,4.9058083483495665,6.349809530466338,-1.4440011821167218,5.687646069739477,0.17481104429439745,1.356906112861582
658,5.127711494306638,6.846560338381366,-1.718848844074671,5.28982232265567,0.1387839771087595,1.4803345878543661
659,4.649546693864394,6.3706697697602905,-1.721123075895889,5.1274128381901924,0.135744301370186,1.4918277720740956
660,4.957720133034442,6.477289217930906,-1.5195690848964887,5.049734544095962,0.1550158504045703,1.4220358275211322
661,4.976519658865399,6.557089779825141,-1.5805701209597487,5.43473857553445,0.1553353038090624,1.4209362140806987
662,4.667298919909953,6.154734763871993,-1.4874358439620323,5.33002020727719,0.163656442947714,1.3928788042848728
663,4.499467333640993,5.871998492760319,-1.372531159119319,5.2470213284593346,0.17546946828397914,1.3548370849162932
664,4.924621893830405,6.529937893280366,-1.6053159994499993,5.3357805980651705,0.15101176198459054,1.4359668935816814
665,4.710746080681517,6.391836324673992,-1.6810902439925144,5.602193512930226,0.14778728138907166,1.4473915845010141
666,4.6895188093242695,6.129944592793212,-1.4404257834689247,5.594778798755014,0.17364076199224232,1.3605980063073404
