,logR,logI,logS,d_G,p,sigma
labels,$\ln\mathcal{R}$,$\log\mathcal{I}$,$\ln\mathcal{S}$,$d_\mathrm{G}$,$p$,$\sigma$
samples,,,,,,
58,6.6024973291737155,7.6323157390155885,-1.029818409841937,3.7468082306763613,0.18847354174680364,1.3151081981559363
59,6.981441387690651,8.113570043872315,-1.1321286561815214,2.070328812339916,0.12138228268095098,1.548997659620156
60,6.669482757877162,7.959008269742576,-1.2895255118655768,2.2063726926793077,0.10874991796624692,1.6038373109151143
61,6.8027391787440905,7.970199753066012,-1.1674605743219217,2.5275131698532416,0.13378276240965964,1.4993503667701902
62,6.515660163174729,7.693874456854616,-1.1782142936799573,1.7876846213164814,0.1046266443205717,1.6228258210415
63,7.4654601764454895,8.506340117469264,-1.0408799410233769,2.949971285189811,0.1643489556925953,1.3905927512858418
64,6.551597259086051,7.774018529820275,-1.2224212707342303,2.8684157716472534,0.13803114192973398,1.4831628760352795
65,6.265713439240685,7.450264647750529,-1.184551208510129,2.016430155363615,0.1131701741632375,1.5841034731330983
66,6.872568187168767,8.028332013411358,-1.1557638262420369,2.757663720792591,0.14283489154463988,1.4653153827223475
67,6.896616182494185,8.020748345138692,-1.1241321626439458,2.6536471710606193,0.14349033084228538,1.4629161260614691
68,6.959296995563349,8.098663299309443,-1.139366303746101,2.2032899586359527,0.12562768807970923,1.5315736132451885
69,7.027432183318055,8.190543761000733,-1.1631115776826846,2.3707942873261914,0.1288719462484406,1.5185653191716888
70,6.548254126421384,7.581371069411233,-1.033116942990091,2.049624239261913,0.13300000551727717,1.5023760985804102
71,7.174979846165556,8.15650667948043,-0.9815268333140921,2.365171726041577,0.1526356813094191,1.4302834553006316
72,6.783686708809441,7.877739574194621,-1.0940528653845831,2.313740429120724,0.1354224758744896,1.4930562021569582
73,6.275176286709652,7.570869958720117,-1.2956936720102021,1.7895362424816685,0.092700945283947,1.6813191237180887
74,6.520525057165727,7.59279021992181,-1.0722651627565938,2.246409748518005,0.13570239482423954,1.4919876047782683
75,7.010191858127186,8.10247342934143,-1.0922815712146985,2.80160822175071,0.15253990740572448,1.430617366731516
76,6.728509021897921,7.707121905372645,-0.9786128834739429,2.790037450418831,0.16817682467486658,1.3780857175525243
77,6.4261280130435665,7.57917744947153,-1.1530494364287733,2.486235173818809,0.13414969127545923,1.497936723557567
78,6.674151392255666,8.00610365648943,-1.3319522642341326,2.119889874698396,0.10137456983049299,1.638225942335084
79,6.447869835063543,7.587635043151451,-1.1397652080877378,2.7016286518937225,0.14306144686309316,1.464485116136653
80,6.441133606811931,7.564111291613536,-1.122977684801299,2.496902103028285,0.1383029179784067,1.4821404866706058
81,6.373517624052042,7.490184409080008,-1.1166667850284284,3.4585101240565503,0.16863361826059145,1.3766075406928484
82,6.9071529103334655,8.100643933602903,-1.1934910232694165,1.6192543094752434,0.09579678753178797,1.6655815545753714
83,6.295399977961537,7.561845393985706,-1.2664454160239984,2.8003817937138447,0.1307393128341227,1.511192892112958
84,6.36416241362484,7.646001320258954,-1.2818389066351301,1.8499926335403654,0.09640282232736212,1.6625486246944077
