,logR,logI,logS,d_G,p,sigma
labels,$\ln\mathcal{R}$,$\log\mathcal{I}$,$\ln\mathcal{S}$,$d_\mathrm{G}$,$p$,$\sigma$
samples,,,,,,
574,3.68207265306761,4.527897793657885,-0.8458251405902502,2.991546481458707,0.19554991976396188,1.2943344559977863
575,3.5196665133650415,4.464710835446737,-0.9450443220816851,2.895885847303438,0.17669607020534378,1.3509980098542094
576,3.41289035730141,4.348452764821178,-0.9355624075197397,1.92301676088689,0.14091542629537304,1.472390614017897
577,3.3722420062777476,4.306925859987149,-0.9346838537093731,3.0970889213302364,0.18463381386251482,1.3266218209698892
578,3.1902879326577707,3.9671140672455247,-0.7768261345877363,2.8369214550243527,0.20220158556649315,1.2753042174383993
579,3.448127808091431,4.266930870940167,-0.8188030628487581,3.061604314111266,0.20228529978698154,1.2750676461028099
580,3.1575093625067896,4.142973216097324,-0.9854638535905451,2.1298053365725966,0.14277429802033587,1.4655376135906324
581,3.268776827760053,4.310056311758909,-1.041279483998835,2.676429225869974,0.15537139305472122,1.4208120966733033
582,3.349262136968082,4.332019169049235,-0.9827570320811105,3.7904838281152102,0.1965703123445721,1.291384702840222
583,3.3774910329644174,4.243631714418995,-0.8661406814545671,2.6867752190432856,0.18201637569345788,1.3345722796281707
584,3.529848760852008,4.463478490307678,-0.9336297294556744,2.8331800760804597,0.17638501643332039,1.3519696751565804
585,3.455029622853363,4.35347828542283,-0.8984486625694785,2.5917848135524775,0.17349475777633383,1.3610599091485456
586,3.5981085183155304,4.413265837085347,-0.8151573187698204,4.001801355137397,0.22855293696133433,1.204094806710888
587,3.6266688671040472,4.526902025837123,-0.9002331587331014,3.109243322989048,0.1904080151737692,1.30937305190999
588,3.4260821604708442,4.179700573611277,-0.7536184131404866,3.342489606715663,0.22199909068444665,1.2212296244081402
589,3.557907021259371,4.512415014795997,-0.9545079935365948,2.3943792175033725,0.15766949101441619,1.4129531799779513
590,3.4113792503550715,4.320075294481259,-0.9086960441262022,3.5736400781525486,0.20238007530836694,1.2747999022962155
591,3.2054809815112324,4.169824332178048,-0.964343350666752,3.220158833635203,0.18378930637197827,1.329177833522326
592,3.334715648715633,4.426751356637751,-1.0920357079220935,2.6662214580838963,0.14812065852795506,1.44620162340508
593,3.595551744409011,4.489949979852503,-0.8943982354434752,2.6499421841889728,0.17620881129308122,1.3525206690524054
594,3.1466422439090596,4.094063284824755,-0.9474210409156854,2.53893483483143,0.16408686552016308,1.3914570816804004
595,3.1950037850945594,3.9484253416352852,-0.7534215565406726,2.652021352851653,0.19987528336251686,1.2819069679094375
596,3.4605367623624264,4.28269624270489,-0.8221594803424637,3.10615161752761,0.2031015974938951,1.2727645688015214
597,3.1408718182333817,4.0872500972463355,-0.9463782790129471,3.2863957653719247,0.18847041677201526,1.3151174978217872
598,3.468325045882057,4.27455034560766,-0.806225299725611,3.0673572912341065,0.20460309546290967,1.26854582895064
599,3.5183828478561057,4.368762822154905,-0.8503799742988463,2.875385573569609,0.19102161165545817,1.3075628874438325
600,3.553655257735375,4.318094066523986,-0.7644388087886682,3.4452433003793264,0.22298292617778276,1.2186345588170593
601,3.2421788029995358,4.155240086966098,-0.913061283966556,3.135159228996022,0.18916961551514344,1.3130395679068703
602,3.4712327134235923,4.30564067690523,-0.8344079634816239,3.1119138096564694,0.20122155408722578,1.2780790525601633
603,3.153866672979166,4.134313571914499,-0.9804468989352699,3.020441025696952,0.17532105526121633,1.35530295080633
604,3.5900243297110026,4.403234906973032,-0.8132105772620548,3.3801908610652163,0.2127227823877489,1.246113355361907
605,3.1168221380531693,4.144342226057737,-1.0275200880045077,3.4544948782028353,0.1810726706888379,1.3374595706485297
606,3.265377676051219,4.2567723845950125,-0.9913947085437371,2.6756638767440784,0.16243509942002426,1.3969284129481048
607,3.720323163176022,4.752149133814483,-1.0318259706384083,2.5153554302877215,0.15107995204127395,1.4357273061151354
608,3.5427083274574787,4.402189767281768,-0.8594814398242647,3.7621135444902887,0.21526217596670227,1.239225023553043
609,3.149062369958972,4.164403335494842,-1.01534096553587,2.5006606391997384,0.15285337743999639,1.429525060106032
610,3.4683553609375966,4.33075066473227,-0.8623953037946421,2.847635675168032,0.1881324046220434,1.3161240662049583
611,3.3803764144862956,4.29110472028557,-0.910728305799239,2.908710505606704,0.18241992229396117,1.3333410071626917
612,3.563095579208141,4.407803052088517,-0.8447074728803727,3.101087548860434,0.1991728210669028,1.283911791218322
613,3.266009602874465,4.292054464573513,-1.026044861699006,2.2511141814666136,0.14203287977572993,1.4682626959411464
614,3.342228449742254,4.159570239729805,-0.8173417899875517,3.0379560104313317,0.20179019861947092,1.2764678106890357
615,3.5073347330760387,4.547883812022852,-1.0405490789468104,2.8945068933468203,0.16264235495557425,1.3962396017008134
616,3.424974876418094,4.422826814281154,-0.9978519378630608,2.746375368415963,0.1639013550250484,1.3920694937182185
617,3.5168270758759834,4.4153237391874525,-0.8984966633114482,3.1343843424096587,0.1914518980360134,1.3062960553926761
618,3.2994774582762605,4.07222920269601,-0.7727517444197929,2.88660718383324,0.20457608802443228,1.2686215121307471
619,3.07984341206917,4.115378232361976,-1.0355348202928099,2.3174634186294636,0.14329073412302235,1.4636458642981407
620,3.556310010370328,4.521883743022413,-0.9655737326521034,2.971144708671348,0.17599966437033734,1.3531752053832153
621,3.3937159305841536,4.226270544281525,-0.8325546136973117,2.890208223180112,0.19446637189012578,1.2974791576583782
622,3.2490179594292274,4.192062860779148,-0.9430449013499356,3.061200645474468,0.1822405783625077,1.333887958865951
623,3.3563011234281706,4.068885380634998,-0.7125842572068564,3.048946325356722,0.2206119410345482,1.2249025460332283
624,3.4767560219561804,4.261244884542143,-0.7844888625859312,2.9160450463164285,0.20350099414018386,1.2716401789827227
625,3.25744186208691,4.061002112205652,-0.8035602501187782,3.0644176834622137,0.2049669280239546,1.2675269652735264
626,3.267052060855963,4.058365231080521,-0.791313170224555,3.236132170121696,0.21229928225516423,1.2472679030237526
627,3.0701690258156193,3.8715345548945943,-0.8013655290789643,3.2675693271496744,0.21149575456343345,1.2494630649203462
628,3.29648353196244,4.283148651617007,-0.9866651196545604,3.2090169595641065,0.18010517784229393,1.340431261874033
629,3.5392225605333354,4.454573710929487,-0.9153511503961909,3.148995411150647,0.1892287394388364,1.3128641189307981
630,3.504796363274625,4.241546646238041,-0.736750282963385,3.644959097501003,0.23326738450013598,1.1919843430735384
631,3.317933762410337,4.2273663334126885,-0.9094325710023554,2.9144841573911417,0.18281088402747514,1.3321500574798029
632,3.545326225716099,4.399648649915608,-0.8543224241994949,3.8996698612645293,0.21955476839359211,1.2277128833481334
633,3.470363596916275,4.290858844125121,-0.8204952472088962,3.2370639035062787,0.20733897968232148,1.2609163698106236
