,logR,logI,logS,d_G,p,sigma
labels,$\ln\mathcal{R}$,$\log\mathcal{I}$,$\ln\mathcal{S}$,$d_\mathrm{G}$,$p$,$\sigma$
samples,,,,,,
451,4.266160973922421,4.57500590452759,-0.3088449306051757,4.325423282781097,0.33471219931328905,0.9646658619231382
452,4.023881764805832,4.345194815186787,-0.3213130503809225,3.4425393155745994,0.31409858409191316,1.0066591812213508
453,4.005452394119697,4.402508356759938,-0.3970559626402519,2.5987848989128537,0.2716977555830682,1.0991612085672922
454,3.9863971330457386,4.203940968773718,-0.21754383572795177,3.7692015223362745,0.34614951748587464,0.9420842304236346
455,3.957967229556527,4.408329065917172,-0.4503618363606279,4.044121915915792,0.29856549350274525,1.039514552700117
456,3.884521513172569,4.21747466777558,-0.33295315460304664,3.9960780659253317,0.3232494079474431,0.9878024489821472
457,4.076101612264164,4.395486481735155,-0.31938486947098,3.977564525477346,0.32597466759371896,0.9822541274151771
458,4.073164754226934,4.292043502703372,-0.21887874847641342,4.055717849423294,0.35094915424688267,0.9327498222741792
459,4.1328818938494685,4.305175245159127,-0.17229335130969048,4.101813641404041,0.36300747110643017,0.9096493359809943
460,4.236130925924964,4.553961714299394,-0.31783078837440826,3.535812229212544,0.317077104035828,1.0004824140188238
461,4.202257283752385,4.4692133452290825,-0.2669560614766624,4.018866895499432,0.33888977062425274,0.9563612189117454
462,4.219042987745478,4.689341438601314,-0.4702984508558643,3.54000693669032,0.2828131450699957,1.0740212778212102
463,4.099816632261433,4.306594783346778,-0.20677815108535924,4.266570761901162,0.35727580836897216,0.9205683966641441
464,4.091123866442057,4.199908660588083,-0.1087847941460609,4.673633828870031,0.386244030429111,0.8664489130127604
465,4.433727665082937,4.525060837511742,-0.09133317242879002,4.17439475860707,0.3842673600980287,0.8700604677988525
466,4.005361179748444,4.233405981902383,-0.22804480215393141,4.586949774778342,0.3571442990111219,0.9208202151079933
467,4.0130283986151305,4.2438808594562545,-0.23085246084110622,4.021236700933962,0.3474848342654732,0.9394790680814422
468,4.477729568488723,4.8565679679864076,-0.3788383994976243,4.4306918871379235,0.3212217029085537,0.9919504381737637
469,4.274892031546141,4.5861341374981635,-0.3112421059519761,4.138770969625256,0.3308644484255095,0.9723741474934845
470,4.190177515462221,4.481577148674379,-0.29139963321216555,3.709185400769215,0.327100376732166,0.9799711156265668
471,4.075836532376069,4.39566603657698,-0.31982950420092493,3.7792252998898572,0.3218888119656677,0.9905838805394427
472,4.137674276456618,4.433777189116068,-0.29610291265942124,4.490939945429815,0.3403131851646987,0.9535466236595656
473,4.037949485042429,4.350912165592998,-0.3129626805505836,4.218194234602485,0.33190986559731966,0.970274136309167
474,4.148312018599892,4.500035694919976,-0.35172367632003443,4.525266086969603,0.3286841488697412,0.9767677430928938
475,4.184449623999523,4.3917591605584505,-0.20730953655896656,3.7244611683012074,0.3478417336343169,0.9387838475097281
476,4.14865327619027,4.404457465135607,-0.2558041889453193,3.919601870595086,0.3396977641207075,0.954762601122121
477,4.007707367037721,4.3033924338546505,-0.29568506681698636,3.4944784935848094,0.3214279135682399,0.9915278226365555
478,4.077795875870219,4.371397701796415,-0.29360182592620276,3.6467273535167877,0.32526373957335397,0.9836985772598287
479,4.146204630567933,4.43002631974575,-0.28382168917784156,4.2124428519579915,0.33842422145902495,0.9572834202219357
480,4.157667040854687,4.384456307448595,-0.2267892665938689,3.938408046739374,0.34699709414415386,0.9404298942864409
481,4.086102288937422,4.359035495885756,-0.27293320694832346,4.301587126105048,0.34243316724046535,0.9493686144985315
482,4.136611989049424,4.45357386149001,-0.3169618724406291,4.00956601847709,0.32714520838334804,0.9798802998575087
483,3.701349033420865,4.182370995758504,-0.4810219623376497,3.4092127384112096,0.2771688771610427,1.0867012143644688
484,3.9788742922254525,4.395133878282763,-0.41625958605732194,3.8425625386864475,0.30156525398552814,1.0330825816445088
485,4.072987099676492,4.4698751241075385,-0.39688802443106397,3.388866134675169,0.2952162975076884,1.0467469630704624
486,4.243345153289521,4.504969501145403,-0.2616243478558431,3.907459144366335,0.3380871607892299,0.9579516084746642
487,4.080535461161684,4.463780830758875,-0.3832453695972049,4.03307496245661,0.3127742059114613,1.0094180074308685
488,3.8290390807878336,4.266647571538524,-0.4376084907507334,3.5291144435221096,0.2896298237950536,1.058934032486618
489,3.79747100860892,4.206398845933478,-0.40892783732454063,3.4634884254052967,0.2943672545758859,1.048589143686661
490,3.9406261119643315,4.326087636591456,-0.3854615246270896,3.957535602694028,0.310750983221382,1.0136475008336583
