,logR,logI,logS,d_G,p,sigma
labels,$\ln\mathcal{R}$,$\log\mathcal{I}$,$\ln\mathcal{S}$,$d_\mathrm{G}$,$p$,$\sigma$
samples,,,,,,
191,8.935880077689642,11.552310959181877,-2.616430881492306,1.0860322781022447,0.013734791598240039,2.4641257472406197
192,8.988446992513826,11.810422323570936,-2.8219753310568194,1.5890474038935238,0.016849727841146928,2.3899704631439143
193,8.663526380085539,11.29655984948715,-2.633033469401653,2.090190188256191,0.027737173674196935,2.200983758142243
194,8.461658262934332,10.973539245120794,-2.511880982186085,1.6202446657438472,0.023815527316418995,2.260092229468111
195,8.449576850618694,11.239473112087271,-2.789896261469039,1.922348558370036,0.021612007845791627,2.2971185499282587
196,8.844134412241754,11.26382168302445,-2.4196872707825605,1.784552223107518,0.02904156956794055,2.1829217968043513
197,8.856113217746195,11.329546718141064,-2.473433500394549,2.1462588628001953,0.033399119889147524,2.127252370370984
198,8.759810247777448,11.411522421827907,-2.651712174050317,2.09513041408173,0.02729922722107193,2.207212352018106
199,8.959349444303978,11.463960989275638,-2.5046115449713398,1.6246010972553044,0.024066750038545377,2.2560619759356197
200,8.713539748388182,11.298441475340137,-2.584901726952012,2.3559936392625715,0.033071044879677554,2.1312197232745747
201,8.633053569128759,11.11826212517239,-2.4852085560432897,2.098127828762312,0.03223623417300804,2.1414690202165256
202,9.04680484002635,11.581284341950369,-2.5344795019241246,2.01670223746574,0.029434308120948716,2.1776204184137913
203,8.550392101736332,11.306655392134925,-2.7562632903982376,2.3586824699081284,0.028079136040784193,2.1961789693567817
204,8.623919886222364,11.264762278594713,-2.6408423923721784,1.7863830660472573,0.023175051502313197,2.270536496688022
205,9.140791526265428,11.797405822368606,-2.656614296103271,1.5498886063470039,0.01948971167163564,2.3360293546864668
206,8.36580084724407,10.921847471279815,-2.5560466240358437,1.4723341632688793,0.020490429995964135,2.3172442557901927
207,8.49218905051627,11.137616280060133,-2.6454272295441115,1.1354880483353682,0.013969933107465797,2.4580355846423028
208,9.096556642066997,11.546466415376234,-2.449909773309173,1.9919470972340996,0.03161437203923244,2.1492527219887934
209,8.318810565314077,10.965328881965892,-2.646518316651509,1.2973523593213194,0.016175041076330398,2.404941810969654
210,8.812209272435364,11.38786233872867,-2.5756530662933983,0.9774399485535419,0.01280727121848337,2.4890839721605937
211,8.689250029992916,11.412498496103364,-2.7232484661103626,1.095991957642834,0.0123177767907649,2.5029073989014208
212,8.809392229175653,11.409959649526424,-2.600567420351126,2.354197643317562,0.03255003662962573,2.1375899684716173
213,8.51620070140795,11.329991346766558,-2.8137906453589494,1.7814616278026811,0.019352783120836773,2.3386648992884616
214,8.783616222647805,11.353264272415725,-2.569648049767693,2.4877057332259973,0.035548974889059996,2.1020491006741753
215,8.552706770460343,11.057472293590049,-2.504765523129663,1.265675762599649,0.018373200874654307,2.3580099420943164
216,8.601285767400139,11.126215821321924,-2.5249300539217074,1.5639034330845156,0.022610902438910715,2.279945813382786
217,8.576247006049623,11.229705864410885,-2.6534588583613186,1.8354231604593174,0.02357017681608716,2.264064031498141
218,8.321363516939225,10.999405009985107,-2.678041493045839,1.5710289492440381,0.0193441410640232,2.3388317841064756
219,8.37178577399133,10.925442557987562,-2.5536567839967574,1.7633844802655538,0.024988414463186687,2.2415817825305586
220,8.428601192397917,11.12992178424037,-2.7013205918428866,2.0225388689547152,0.024998781284188715,2.2414215595238063
221,8.502373245600364,11.196839282881175,-2.694466037280563,0.8799306340987556,0.009961420285080272,2.577165640006978
222,8.037595949368704,10.56117171923449,-2.5235757698660564,2.203540404013019,0.032691103110506575,2.1358566112632364
223,8.839739024596081,11.478925441788885,-2.639186417192832,1.6645439300435179,0.02147753443592412,2.2994828798429476
224,8.30095887988379,10.833406340875666,-2.532447460991989,2.6178224339665483,0.03883591539107945,2.065921256577001
225,8.818238780712061,11.487174117615968,-2.6689353369038145,2.181545664555376,0.028051402807820227,2.196566753806115
226,8.5836715758284,11.390726591259874,-2.8070550154311604,2.2406434576420295,0.025244656691624037,2.2376382253320615
227,8.630056262738588,11.224225358249992,-2.594169095511461,2.0514173520432273,0.02824832936330446,2.193820320608527
