,logR,logI,logS,d_G,p,sigma
labels,$\ln\mathcal{R}$,$\log\mathcal{I}$,$\ln\mathcal{S}$,$d_\mathrm{G}$,$p$,$\sigma$
samples,,,,,,
205,8.528841790466277,10.03633231364908,-1.5074905231829234,2.89789992826908,0.10814481942892669,1.6065878050230746
206,8.462479840780635,9.964939899180525,-1.5024600584001746,2.3495455343015372,0.09288725742654404,1.6803601864020554
207,8.558281796439179,10.251073652613382,-1.6927918561743809,2.6681479066505283,0.08594937030856663,1.7171631288998692
208,8.05945762059314,9.515882486932771,-1.4564248663396029,3.0644334667582633,0.11766444048844286,1.5646523774208971
209,8.751697080687382,10.2602916305439,-1.5085945498562978,3.074415744597392,0.11273827430391871,1.5860045637318225
210,8.37784000088941,9.794631936139861,-1.4167919352505578,3.0899588445054285,0.12244894385274144,1.544575633220456
211,8.011150364020569,9.619943446136215,-1.608793082115426,3.751080230852427,0.1193818533971281,1.5573734184736447
212,8.844212631586334,10.322215335777305,-1.4780027041908852,2.8907103993544006,0.11079968280412865,1.5946090712923466
213,8.357071016944747,9.94973499989474,-1.5926639829499436,1.8244636019967224,0.06931160685963206,1.816383223501989
214,8.691495037872574,10.125682815105865,-1.4341877772330918,3.8614398692022256,0.13984914315499106,1.4763530366938415
215,9.019672694633346,10.461442471315234,-1.4417697766818947,2.755794545332698,0.1105819348423033,1.595582958209368
216,8.944709173481943,10.220651248353537,-1.2759420748716366,2.9037585830413555,0.13274620374200463,1.5033601234113358
217,8.656462496278028,10.242744622666994,-1.586282126389051,2.3583465096573235,0.08602626806771582,1.716742297876029
218,8.505092457781348,9.893120067599437,-1.388027609817982,3.086308776210643,0.12541110924983334,1.5324512887807755
219,8.430282233810477,10.081839396173127,-1.6515571623629057,2.8593696408736307,0.09421247487744416,1.6735835439671556
220,8.161205460354768,9.65001146662571,-1.4888060062708064,3.581539143700553,0.12742779489697456,1.5243239993371502
221,8.597953152827177,9.952775413953017,-1.3548222611257188,3.2702494866542757,0.13402605087000363,1.4984127305260768
222,8.40188576279461,10.101682089237993,-1.6997963264436748,3.04618148454103,0.09482818466298026,1.670461024091018
223,8.71917055874933,10.16344640569513,-1.4442758469456294,3.1747097648379388,0.1218383984275437,1.547103050736396
224,8.438642376667577,9.831111595388446,-1.392469218720862,3.3537796064261443,0.1320370277131412,1.5061174424614185
225,8.444354881665323,9.959753625835543,-1.5153987441701702,3.4482853180427355,0.1214967441283146,1.5485216882692205
226,8.843571310161042,10.255052862318447,-1.4114815521572837,3.1592021249241498,0.12487155696964723,1.534642947953576
227,8.649587544484849,10.089799689184833,-1.4402121447003537,2.91617465261168,0.1152667216866691,1.5749554776970223
228,8.411845261000781,9.950461080592394,-1.5386158195917687,2.685261177406929,0.09941068358928659,1.6477173618833167
229,8.972117664480312,10.460816369785537,-1.4886987053050689,2.969406190177036,0.11189366848573896,1.5897389128935155
230,9.176505284072892,10.74619297688481,-1.56968769281184,3.191562626662339,0.10989036241929304,1.5986861236523573
231,8.46316439316347,10.056348533047103,-1.5931841398835331,2.960999460953854,0.10188527831651291,1.6357817239806578
232,8.87275138975706,10.43921094021535,-1.5664595504583758,2.9660885940647717,0.10443862136760587,1.623705758872108
233,8.782371261600975,10.14552462078549,-1.3631533591842526,3.410290003974371,0.13675518354022906,1.4879837333578705
234,8.77694262270511,10.084154803072362,-1.3072121803675145,3.770926548507404,0.15228945932412813,1.4314912975434795
235,8.590692863525238,10.148612505557477,-1.5579196420319477,2.373167344250266,0.08881064284549209,1.701705212255154
236,8.537919810270342,9.935603649598523,-1.3976838393282378,2.9255405093191946,0.119918577393318,1.555115444080082
237,8.511212842174974,9.768870905283851,-1.2576580631086927,3.6134573713138636,0.15441167672766223,1.4241202109911262
238,8.51363332783335,10.002902833581881,-1.4892695057483252,3.2092238723532134,0.11814517304238858,1.5626065231367452
