,logR,logI,logS,d_G,p,sigma
labels,$\ln\mathcal{R}$,$\log\mathcal{I}$,$\ln\mathcal{S}$,$d_\mathrm{G}$,$p$,$\sigma$
samples,,,,,,
536,3.614076885112024,4.3562844396061955,-0.7422075544942004,2.8359598735122464,0.20829633085102536,1.2582639036614147
537,3.578741739213694,4.403204280729444,-0.8244625415157429,2.795915528519597,0.1926583187860829,1.3027552914019849
538,3.574919961573482,4.301349007036947,-0.7264290454634761,2.7471080407612263,0.20809628590589332,1.258817422458755
539,3.2433005449355616,4.069870126068267,-0.8265695811327305,3.0968839103849906,0.20207241662024242,1.2756693811745268
540,3.768073075936638,4.517926362012769,-0.7498532860761316,2.3789308613655606,0.19014801597915698,1.3101413684757657
541,3.5555811156691104,4.435836619827018,-0.8802555041579012,2.160258767231163,0.15951564883076302,1.406702416712832
542,3.624270338564156,4.307727171489425,-0.6834568329252306,2.990044702215066,0.22415528978941376,1.2155528889324034
543,3.3117773622926276,4.218638687475501,-0.906861325182831,3.1113983931366835,0.18942334075198197,1.312286928924139
544,3.320199771079569,3.937400399695051,-0.6172006286154215,2.350536128307244,0.21393556817230516,1.2428162088017325
545,3.5919556897835148,4.457943988971227,-0.8659882991876771,2.8897110792615077,0.18894197060975487,1.3137154769933035
546,3.4966948989146087,4.3355775333639635,-0.8388826344493623,2.428485684017337,0.17693748472998405,1.3502447608382295
547,3.7183096237607853,4.489322692441494,-0.771013068680702,2.8914324746547333,0.20504082144838,1.267320197465464
548,3.7622323388761854,4.480197295802281,-0.717964956926096,3.3362222069678236,0.22823054185189304,1.2049294412148652
549,3.3128938649251833,4.1002366895377165,-0.7873428246125513,2.7742780591004514,0.19823940589567515,1.2865837635253328
550,3.418694393964824,4.21598080321796,-0.7972864092531609,2.605165996962711,0.19053391724623917,1.3090012797222044
551,3.5573617122557946,4.309320810599541,-0.7519590983437183,3.265199202852589,0.22005537814091927,1.2263808789012443
552,3.674430177204681,4.441200164029485,-0.7667699868247269,2.497896371930361,0.19181091223786026,1.3052406620950057
553,3.929562881862591,4.689017499339403,-0.7594546174768197,2.542454459346237,0.19477970955703594,1.2965684625820024
554,4.052099859174756,4.716838307389967,-0.6647384482151892,3.5717969143665176,0.2445517538482029,1.163684843562349
