,logR,logI,logS,d_G,p,sigma
labels,$\ln\mathcal{R}$,$\log\mathcal{I}$,$\ln\mathcal{S}$,$d_\mathrm{G}$,$p$,$\sigma$
samples,,,,,,
545,7.23290527280704,6.613364205051427,0.6195410677555628,2.676866213989946,0.6363907028410667,0.47275118716974474
546,7.116305537501313,6.56876028505439,0.5475452524467528,2.7204562518724416,0.6004614591799167,0.5237370258791829
547,6.7905100626632535,6.511091320160476,0.2794187425029122,2.0137236611349785,0.4864320993272998,0.6959947791573049
548,7.167951363246113,6.8041280909034985,0.36382327234264267,3.168988217696583,0.5168172943487594,0.6482592366131493
549,6.9318817312297885,6.522827181231344,0.4090545499984728,2.4777049161867772,0.5426545711863051,0.608803684390658
550,7.320224353835721,6.8038470336223416,0.5163773202134507,2.3873273383452016,0.5971743652259618,0.5284682686142164
551,6.68438572088615,6.0901157758732385,0.5942699450126838,2.533368664042719,0.6305607775760003,0.48093769983389545
552,6.539064473961782,5.988371067685266,0.550693406276423,2.9554998023816665,0.5948947439292687,0.5317563707618357
553,7.08553925321865,6.5969575036547585,0.4885817495637639,1.6108587576930127,0.6295888036214599,0.48230569306498916
554,6.579904544692846,5.954321485593036,0.6255830590998812,2.3640763658730606,0.6567979921204756,0.4443383311478821
555,7.214184073496364,6.732078869524161,0.48210520397219625,2.6789044782748874,0.5717283321161211,0.5655079298638835
556,6.789032828818955,6.359426040915965,0.4296067879029124,1.695481834026193,0.5797127074157732,0.5538044136015028
557,7.237639356449728,6.602210454131027,0.6354289023188358,2.738449990267636,0.6412509730435074,0.46595044340957137
558,7.023935621988523,6.614981547089984,0.4089540748984746,2.188370968174457,0.5485526358751376,0.5999303781811302
559,6.629752282061128,6.234493685912058,0.3952585961490058,1.6957233390362916,0.5570672359381549,0.5872032112359133
560,7.127668854473251,6.689447159451854,0.4382216950216389,1.9888198056356217,0.5706374656729039,0.5671129197525829
561,6.708887205108278,6.265320383749627,0.4435668213586723,1.5357992414606763,0.6018955881892953,0.5216765017861759
562,6.521538388518531,6.104839090213149,0.4166992983057298,2.3137678445987326,0.5495049731448352,0.5985020774769106
563,6.941417155200208,6.617626467622239,0.32379068757791174,2.28187843235969,0.5059536623913267,0.6651513989069128
564,7.376890513070004,6.892859488082381,0.48403102498764383,2.4537391210758166,0.5787106868667478,0.555268989046093
565,7.1068541374460725,6.709961270019258,0.3968928674266863,0.983638062821516,0.6562749147011978,0.44506204782202513
566,6.795010618122598,6.401661031554257,0.39334958656831986,1.5503616538217067,0.5633991018878584,0.5778000790831073
