,logR,logI,logS,d_G,p,sigma
labels,$\ln\mathcal{R}$,$\log\mathcal{I}$,$\ln\mathcal{S}$,$d_\mathrm{G}$,$p$,$\sigma$
samples,,,,,,
89,3.782198059116653,3.8167747827616862,-0.03457672364493192,1.6679546495201234,0.34240903892185637,0.9494160727524819
90,3.6835790519532603,3.698181312305592,-0.01460226035226242,1.7019762560854472,0.35153278796366894,0.9316203006927267
91,3.601134997967919,3.608906182277452,-0.007771184309490309,1.7405421333522373,0.3557337943049683,0.9235247772858372
92,3.7367410366886853,3.764100593528254,-0.02735955683942848,1.7074198558210725,0.3468657563439453,0.9406860764189573
93,3.8273640715367074,3.862358195876733,-0.03499412434007354,1.6979997690315134,0.3435666691031082,0.9471415217274946
94,3.7403461626116306,3.787938155250189,-0.04759199263855862,1.6570784069254345,0.336996359622529,0.9601169480206305
95,3.929866643168638,3.945043480934655,-0.015176837766034623,1.8575143634519362,0.3573750823381122,0.9203783422620668
96,3.663283011761181,3.6775669615132474,-0.01428394975221181,1.724714932591223,0.35258788759268667,0.9295813495676137
97,3.8063048270693836,3.8604695812513645,-0.054164754182011166,1.5524941736497486,0.32947500281515374,0.9751718908330302
98,3.6515674453915645,3.7198050057763536,-0.06823756038477313,1.5667954053133761,0.3248931866811785,0.9844522737608185
99,3.760071781335413,3.75911428296192,0.0009574983735092246,1.863977258550825,0.36367914122953604,0.9083768711537702
100,3.731935502506375,3.782199985759889,-0.05026448325349975,1.5756970528045846,0.3321198328702374,0.969852874451245
101,3.505026495272163,3.5443822060900425,-0.03935571081785838,1.6206268446320422,0.33843628992177155,0.9572595036562428
102,3.5036943891304455,3.5481760265653675,-0.0444816374349557,1.6059978202190845,0.3357906941116578,0.9625155535606826
103,3.699719861335738,3.6721300154636625,0.027589845872057595,1.7817583125383516,0.37114369029738153,0.8943331089487309
104,3.9013331929681536,3.8912990157571867,0.010034177210854978,1.7058819470220743,0.36135378897759673,0.9127884976325679
105,4.054567605209585,4.068748190306699,-0.014180585097165022,1.7970761363836272,0.3554827129598568,0.9240069199221946
106,3.697936418033195,3.7325433041844613,-0.034606886151323124,1.8201432253096197,0.34874828893964727,0.9370199636441442
107,3.7019502401123683,3.6851322385207697,0.01681800159155955,1.7810911282249733,0.36685532082341477,0.9023794742266152
108,3.727938251664413,3.7507662655169467,-0.022828013852404183,1.6803122007184652,0.3474457654306362,0.9395551996235421
109,3.7692345644021126,3.813406152177804,-0.044171587775622356,1.7293637538909232,0.34147968938983764,0.9512456508163931
