,logR,logI,logS,d_G,p,sigma
labels,$\ln\mathcal{R}$,$\log\mathcal{I}$,$\ln\mathcal{S}$,$d_\mathrm{G}$,$p$,$\sigma$
samples,,,,,,
73,2.936248416868826,3.487361636072199,-0.5511132192033728,1.7933663963026754,0.20152988317960285,1.2772049973014348
74,2.86758718337977,3.406120710427834,-0.5385335270480631,1.7120126496024062,0.19974432153277077,1.2822803414334152
75,3.0427810806285094,3.5355004912682886,-0.49271941063978275,1.8812890793063772,0.21887137980308677,1.2295347432161974
76,2.9630360695582616,3.5564613185783345,-0.593425249020072,1.6984773260731716,0.18761553311987408,1.3176658444596856
77,2.9293059836723727,3.4371309644128174,-0.5078249807404411,1.766645931552222,0.20944134247117815,1.2551030801564356
78,2.8848592818597836,3.4475047354152877,-0.5626454535555041,1.6408814028832381,0.19060969058116647,1.308777618256512
79,2.7462714021721246,3.306968357940438,-0.5606969557683144,1.6289225790327104,0.19031604056344636,1.3096447552199904
80,2.972625982365558,3.589038037847423,-0.6164120554818666,1.5336275255439071,0.17346028627884622,1.3611690064828097
81,2.9062407884765213,3.4577909306496735,-0.5515501421731521,1.6389861794585627,0.1928125118448832,1.3023039209155116
82,2.8844265540010183,3.4435985164751366,-0.5591719624741209,1.7950932561225748,0.19992746450130358,1.2817582487229073
83,2.8955640525338757,3.463798695100069,-0.5682346425661926,1.7747554845174043,0.19694758501324452,1.2902969225077516
84,2.883648226705039,3.455097312383177,-0.5714490856781396,1.7551133301926973,0.1952178423130496,1.2952968590610678
85,2.7654270441541775,3.3441553141741154,-0.578728270019937,1.641423135268758,0.18733898138797125,1.3184920596764498
86,2.7759669368952102,3.3808284690084975,-0.60486153211329,1.5642991221248757,0.17756475138524533,1.348291168892837
87,2.943166919737832,3.5153891230243492,-0.5722222032865183,1.651745097375112,0.18926453212945615,1.312757924523906
88,2.8450902877344446,3.410260697604025,-0.5651704098695838,1.6812206584784093,0.19240468581877834,1.3034983309650026
89,2.7460275844543403,3.323878786994977,-0.5778512025406357,1.6447991728000613,0.18771289900070565,1.3173751719187685
90,2.8175124872068387,3.378522443397301,-0.5610099561904676,1.78150566603437,0.19881445422955665,1.2849365588878834
91,2.843406983880873,3.4237428607268687,-0.5803358768459965,1.7165201193308004,0.1912710230016524,1.3068283249765662
92,2.988518934485034,3.5396357481419405,-0.551116813656904,1.672967108341386,0.19486630880341294,1.2963169572188273
93,2.7911272970447185,3.3701133154441867,-0.5789860183994691,1.6285482015264945,0.18653825855782297,1.3208893583174974
94,2.9402726864606747,3.4844385245524223,-0.5441658380917467,1.7388056943966275,0.20003544071913226,1.281450600407273
95,3.0462115368627045,3.645837425678175,-0.5996258888154706,1.651594662528241,0.18372128777812258,1.3293840788535316
96,2.8655813942194803,3.416412916558866,-0.5508315223393829,1.6623124774711955,0.1943148781960077,1.297919850156663
97,2.91976978026941,3.4588816999888397,-0.5391119197194314,1.6459647519668068,0.19584736237848735,1.2934734457875676
98,2.9261320849489123,3.5007191400434494,-0.5745870550945327,1.665889365870302,0.18959215684894146,1.3117865720954784
99,2.9173453248460404,3.478799652919688,-0.5614543280736477,1.739465152681329,0.19643367147635887,1.2917790530240734
100,2.7606789744184304,3.3521718565028205,-0.5914928820843883,1.6787221400601657,0.18689234706053506,1.3198283107892554
101,2.8408238729697444,3.4215348519639144,-0.5807109789941691,1.6758172488385612,0.18890820058467583,1.3138157959827148
102,2.7435478224572853,3.321472458524197,-0.5779246360669106,1.6520051539866816,0.18811372596888207,1.3161797283665257
103,2.7452934290337416,3.3068251279102188,-0.5615316988764789,1.6410532892065808,0.19085058591354856,1.3080669978933417
104,2.7800642177565122,3.293795885434196,-0.5137316676776855,1.6513428811602222,0.20164101574502963,1.2768901963924009
105,2.6937147183845958,3.2960195203440974,-0.6023048019595016,1.554836946406644,0.1774971925756603,1.348501330343035
106,2.976766194592551,3.5538217054436942,-0.5770555108511459,1.6065823381608673,0.1856412816755088,1.3235838801889572
107,2.9409932286554166,3.4243297027859385,-0.48333647413052105,1.690353467868932,0.21066903444131976,1.2517278880972675
108,2.7110422383921615,3.3193839783591508,-0.6083417399669919,1.5215040943942157,0.17428383732874148,1.358567002611122
109,2.708653121766401,3.280654701341081,-0.5720015795746818,1.6153157408690317,0.18718746451858273,1.3189451074886087
110,2.8725883741047595,3.438922260238068,-0.5663338861333074,1.59701114606086,0.18726690320146727,1.318707545586425
111,3.069683203020785,3.659484367490261,-0.5898011644694741,1.8244420119113811,0.19516680720251936,1.295444871753406
112,3.0045921929983215,3.5457728891211864,-0.5411806961228649,1.7773292928697502,0.20277561627744195,1.2736834720110795
113,2.7688065453589394,3.3868433288873887,-0.6180367835284493,1.647016473842028,0.17983592009660113,1.3412604061601427
114,2.8697679593586414,3.4114178869747307,-0.5416499276160849,1.7754723065954443,0.20257507423051785,1.2742493115076956
115,2.943204496530091,3.5000914591499543,-0.5568869626198634,1.5451981684521399,0.18608227784012796,1.3222579263813217
116,2.760128640194489,3.394647403924458,-0.6345187637299681,1.5479357987000597,0.17086232476450508,1.3694382496865174
117,2.7889932906653576,3.3914438912984113,-0.6024506006330554,1.707798834771344,0.18633096871727742,1.32151120554206
118,2.997225838145878,3.561914450817564,-0.5646886126716879,1.6838130566314589,0.19265163315166162,1.3027748683134919
119,2.694300972859734,3.2853326464195267,-0.5910316735597902,1.603208278431874,0.1826224388371571,1.3327238642293655
120,2.826489245839601,3.4015088441073966,-0.5750195982677937,1.6806356087742156,0.19034335694467897,1.3095640494747622
121,2.9829795264058396,3.5210016152483363,-0.5380220888424958,1.8092632423922632,0.20516290525754996,1.2669787024840184
122,2.942224706478862,3.5234553878915578,-0.5812306814126948,1.861968770216412,0.19886309081296624,1.2847974010347267
123,2.9299105819517712,3.4677224268620432,-0.5378118449102729,1.6499896352837924,0.19635834688700768,1.2919965282665684
124,2.8790942368209165,3.481470462778502,-0.6023762259575847,1.7158244729600494,0.18679076245126675,1.3201325631730672
125,2.890890185767874,3.483760897691466,-0.5928707119235916,1.6703177374150604,0.18613910824127486,1.3220872220635893
126,2.8376767583597853,3.4490742494111886,-0.6113974910514024,1.5259674154657845,0.17396352219113653,1.3595779423638856
127,2.815787602236019,3.425257852373156,-0.6094702501371358,1.5277841998550477,0.1744494070383706,1.3580449954800093
128,2.849174380015183,3.4080489520080772,-0.5588745719928951,1.8103635318363045,0.20080240279527345,1.2792688362265412
129,2.818383168704551,3.417085361041518,-0.5987021923369689,1.6425458627102305,0.18338507504392867,1.3304043714673826
130,2.943413598489959,3.5167787717388674,-0.5733651732489093,1.5847407399179727,0.18509383394228796,1.3252331488229878
131,3.123127450242668,3.6775757499608397,-0.5544482997181746,1.8439655557312467,0.2034982584390589,1.2716478751186413
132,3.0977289264759817,3.5764345002605453,-0.47870557378455914,1.9975489567329183,0.22781476680233909,1.2060070637663
