,logR,logI,logS,d_G,p,sigma
labels,$\ln\mathcal{R}$,$\log\mathcal{I}$,$\ln\mathcal{S}$,$d_\mathrm{G}$,$p$,$\sigma$
samples,,,,,,
517,3.0215310362373167,3.6111527229169154,-0.5896216866796067,1.4097449021169752,0.17082976216364032,1.3695424909138143
518,2.899562087223554,3.483165098238688,-0.5836030110151569,1.3793109571312545,0.16998570366934804,1.3722497472175361
519,2.6746744781073595,3.2593628675716655,-0.5846883894641905,1.381985208876729,0.16995153369410942,1.3723595569016245
520,2.886947941593572,3.4265242788759718,-0.5395763372823694,1.5187843407907722,0.18806311987054863,1.316330554424673
521,2.966652678251304,3.4847034768498713,-0.5180507985985514,1.7181637164314156,0.20451325128861442,1.2687976281901727
522,2.911282629796684,3.463547525163417,-0.5522648953667613,1.4371531810410256,0.18016964387058723,1.3402328837799262
523,2.6945388583794703,3.3059295012593166,-0.6113906428798828,1.3396518754201594,0.16191272554939357,1.3986674630574398
524,2.88625838347809,3.485429700199627,-0.5991713167215948,1.459830910922082,0.17220920962337222,1.3651394986238856
525,2.8291978263433712,3.396313073946157,-0.5671152476028283,1.4881346810225353,0.18041431550353512,1.3394804475008952
526,2.8434235082826227,3.402394726654764,-0.5589712183722213,1.5019493745817107,0.18295768086809408,1.3317033717298996
527,2.9871157167627835,3.5011956615271114,-0.5140799447643758,1.5751190618755655,0.1970228160109656,1.2900801934571398
528,2.5750143933047376,3.128781873609368,-0.5537674803047139,1.4131251063426773,0.17826900354083847,1.3461039233855299
529,3.152319963864212,3.66486484567311,-0.5125448818089353,1.695802114114989,0.20445825521120625,1.268951801095679
530,2.711388330054202,3.3361221814572097,-0.6247338514031071,1.3584725282572458,0.16067362147557418,1.4028096068740192
531,2.920231993183503,3.4826708182486295,-0.5624388250651009,1.4444596214763767,0.17855845688350352,1.3452068123599015
532,2.9645403055681037,3.517240191852138,-0.5526998862840173,1.468743799636861,0.1821359852658736,1.334207124540139
533,2.830569213230884,3.33100289131605,-0.5004336780851872,1.6935328998942514,0.20700756310557125,1.2618366726784898
534,2.9357947536203675,3.4777393529906133,-0.5419445993702539,1.5953875718625978,0.19225910158895573,1.3039251577698852
535,2.9443123830378646,3.518614363831591,-0.5743019807936207,1.4451285217198957,0.17619692531399947,1.3525578513231509
536,2.9367681347009658,3.483439328449979,-0.5466711937491482,1.5198839515222384,0.1866400412646779,1.3205842080331143
537,3.0069641677977152,3.5488312052616173,-0.5418670374639305,1.461275747586681,0.18391000905108343,1.3288119791358242
538,2.768879093657457,3.3210092461473977,-0.5521301524898945,1.4513475071084319,0.1811264580252995,1.3372947070897645
539,2.9486796996249005,3.5069520629405586,-0.5582723633156093,1.4806280927568705,0.18174806526151802,1.335392050321971
540,2.874619190560562,3.494174857630311,-0.6195556670697897,1.4239957335319766,0.16597282641122268,1.385260502565853
541,2.748736868994566,3.3041037911266233,-0.5553669221320661,1.499030183734658,0.1835176536695698,1.330001874568499
542,2.83682770157645,3.4072725022842096,-0.570444800707719,1.4299379688565481,0.17598238115390288,1.3532293200587977
543,2.963319831063014,3.5190027380836124,-0.5556829070205822,1.539044993292058,0.18595277981936084,1.3226470500615408
544,2.9740183872679573,3.553444669560415,-0.579426282292502,1.5070856483400714,0.1791144230292677,1.3434867208513308
545,2.787557316964122,3.349210080733613,-0.5616527637694162,1.3923548560935908,0.17526389316646057,1.355482460111173
546,2.810761923683909,3.3371689080920266,-0.5264069844081405,1.5172524720856795,0.19076946071065032,1.3083062364357791
547,2.94644637719966,3.4914340036354705,-0.5449876264357272,1.4920672211170807,0.18523636585621175,1.3248034029699307
548,2.8633779048180905,3.417349568161889,-0.5539716633437592,1.534584845574515,0.18603231715717478,1.322408027615073
549,3.100664692580036,3.707169132712444,-0.6065044401323121,1.2857277603465365,0.15908843053399016,1.408144013181056
550,2.851649945981986,3.4483355734613905,-0.5966856274793599,1.3736585176110343,0.1670425098500223,1.3817694249220676
551,2.8767434187112677,3.4364491155807375,-0.5597056968694005,1.43021809439796,0.17818353658657923,1.3463690208293757
552,2.7756902031816217,3.3566450505972565,-0.5809548474156827,1.4806944713512777,0.17714483663889957,1.3495984032646808
553,2.7293635143801076,3.221356119808622,-0.49199260542843604,1.6271225706863301,0.20503756667954443,1.2673293037849296
554,2.7281783870798755,3.298347378432064,-0.5701689913522614,1.3856797507216694,0.17309219744687726,1.362334966225918
555,2.7536962982757096,3.332809501424265,-0.5791132031484949,1.3632935128438408,0.16978803117857613,1.3728852227968613
556,2.8218461524332916,3.3870857790386957,-0.5652396266053756,1.4489134689989065,0.1782774479896994,1.3460777359195282
557,2.935713736875865,3.4209336892175664,-0.48521995234170845,1.6183555646850247,0.20604182447907554,1.2645245229817226
