,logR,logI,logS,d_G,p,sigma
labels,$\ln\mathcal{R}$,$\log\mathcal{I}$,$\ln\mathcal{S}$,$d_\mathrm{G}$,$p$,$\sigma$
samples,,,,,,
214,7.813824212983393,9.03315531693285,-1.2193311039495711,3.9966574726126503,0.16861772825191038,1.3766589100277922
215,8.160141780103816,9.450489389730665,-1.2903476096266786,3.398864455738053,0.14489328687675876,1.4578086735251123
216,8.797077359475582,9.978243418102531,-1.1811660586267863,3.690773461629931,0.16610206893251686,1.3848378026228443
217,9.058280708797513,10.260981108404026,-1.2027003996063286,3.7182778042796976,0.16399599350227478,1.3917570055129167
218,8.42563003475688,9.7122572405359,-1.2866272057785864,4.977973997975106,0.18095129071169522,1.3378317460430609
219,8.428802607683695,9.876349685113313,-1.4475470774291352,3.6097708421464567,0.13245530380786547,1.504489776374288
220,8.306568950860667,9.760163154974672,-1.4535942041147791,3.9752199529276773,0.14031843632302,1.4746062399641044
221,7.797965494647444,9.174376604272846,-1.3764111096252236,2.9024777129186283,0.12151745583337971,1.548435599117283
222,8.45385782529492,9.82857387116812,-1.3747160458729013,3.600018995236173,0.1402362139432172,1.4749119619286637
223,8.127064749227332,9.602313202273551,-1.4752484530463335,2.9873312924604996,0.11370222316895408,1.5817693991917718
224,8.045608167651965,9.497316605823892,-1.4517084381718632,3.420722358647744,0.12736964794864994,1.524556926106624
225,7.99101856804454,9.247671923588252,-1.2566533555436763,3.5996326213185057,0.15418430998027627,1.4249062250047329
226,8.035773318678268,9.225650664830384,-1.1898773461516612,4.012778911276833,0.17282790599776604,1.3631732806150203
227,7.999004714178129,9.314123919887146,-1.3151192057093795,3.7364497550582385,0.15050542553660307,1.4377485033520538
228,8.106063180774429,9.398094570678632,-1.2920313899044231,3.8742033165796634,0.15660910097299152,1.416568577387844
229,8.74367446355963,9.981354877686067,-1.2376804141267712,4.192312399268225,0.17077371250960413,1.369721955077302
230,8.652598297027355,9.962529456356295,-1.3099311593291532,3.2984854064626177,0.1399162512667158,1.4761029717057312
231,8.34926818743533,9.597900291152444,-1.2486321037172274,4.966867474702347,0.1855647953294141,1.323814090455887
232,7.770469948525163,8.96552056385604,-1.1950506153311835,4.718582424728936,0.1876179205445894,1.3176587157977147
233,7.696603524179766,9.077133985438765,-1.3805304612592408,3.5305677206404127,0.1378550556586648,1.4838261202996084
234,8.53231223060847,10.035252265210412,-1.5029400346020338,3.0775412066937875,0.11337238835414816,1.5832153526989712
235,8.523607198230723,9.768825664959978,-1.2452184667290567,3.7959256220269744,0.16050743869331854,1.403366965000719
