,logR,logI,logS,d_G,p,sigma
labels,$\ln\mathcal{R}$,$\log\mathcal{I}$,$\ln\mathcal{S}$,$d_\mathrm{G}$,$p$,$\sigma$
samples,,,,,,
242,7.9102002205780835,11.26822828950948,-3.358028068931162,2.741632347462975,0.018924299103627324,2.347018815557456
243,7.224948968861902,10.63335505253454,-3.408406083672162,2.570663255420053,0.0166623372265885,2.394075088713238
244,7.702387721790622,10.898289369353257,-3.195901647563005,2.502329087842103,0.019731813039344865,2.3314088172899554
245,7.437971117342279,10.83747856897034,-3.399507451627869,2.2000668478173946,0.013837084219427826,2.461465144145718
246,7.461847814474716,10.724344484500577,-3.2624966700250297,2.8500657305015693,0.021683808134617438,2.2958613872001354
247,7.549270539509855,10.893932313484228,-3.3446617739746216,2.4307823734988023,0.016519545633342864,2.397230112314594
248,7.954618950383413,11.133638212570702,-3.1790192621874667,3.2799389472307077,0.02765126148963624,2.202198903487964
249,7.392792537399039,10.649752460364944,-3.256959922965507,2.83951325661619,0.02169766732483503,2.295619141720827
250,7.035765294530286,10.579198449453301,-3.54343315492315,1.9188439832208246,0.01008944514712333,2.5727486515129048
251,7.611475489463267,10.806408264706072,-3.1949327752417958,2.606959867050545,0.020745648872040348,2.3125816956549015
252,8.238975276107233,11.485638565750428,-3.246663289642129,2.017377014373862,0.014463690524498092,2.4455362565473027
253,7.564202526019365,10.918768221294819,-3.3545656952755962,2.7372392286821725,0.018948134341167783,2.346549791224707
254,6.945099402340823,10.413833420852782,-3.4687340185118956,1.8138636173696838,0.010133540792395403,2.57123885858247
255,7.541744044844457,10.730632883594176,-3.1888888387493353,2.5141575412454173,0.019976878948590644,2.32678184901292
256,7.607227697628225,10.946723667753055,-3.339495970124517,2.08651631079624,0.013744907474536624,2.4638618578164344
257,7.6761830858294005,10.998370971567688,-3.3221878857375486,2.3325477113023414,0.016043745221152778,2.4079188852341202
258,7.56046385716207,10.820369064871805,-3.2599052077102897,3.0304809603509337,0.023404369446986876,2.266768531263997
259,7.446696506226438,10.865701716187452,-3.419005209959323,2.2445830414286156,0.013919877667354752,2.45932439625794
260,7.322492517127905,10.526470636729577,-3.2039781196008335,2.795296675175962,0.022363423724664915,2.284137969402782
261,7.590310481102172,10.741215196788694,-3.15090471568692,2.6622601289826413,0.022171932264038005,2.287409500789413
262,7.198652779771585,10.52440813188172,-3.3257553521107184,2.6994759156282306,0.01913639447706424,2.3428632724363228
263,7.361294919643008,10.611478359460008,-3.2501834398162828,2.548648096723536,0.019158572681113983,2.3424310677847497
264,7.563716877248119,10.773305494337215,-3.2095886170882295,2.6865399781625143,0.02121346143769786,2.304163604043558
265,7.267272564792513,10.615294674900383,-3.3480221101071947,2.0685499338464375,0.013483889240607689,2.470726518815463
266,7.925997301747778,11.403519789590042,-3.47752248784127,2.109816156100333,0.012155810932190028,2.5075885805384326
267,7.258138807243888,10.830061526785357,-3.5719227195413623,2.022628709458159,0.010488188599793608,2.5593043114763363
268,7.679677112087013,10.964392225590323,-3.2847151135038075,2.920360638052381,0.0218799256949363,2.2924459047592824
269,7.6163319394789895,10.826709136689843,-3.2103771972106188,2.50072414077437,0.019446433856485354,2.33686059499752
270,7.968717355810334,11.074836061449943,-3.1061187056393464,3.211763766169083,0.028792847956024867,2.186311163529441
271,7.499217463983662,10.737556284293078,-3.238338820309764,2.9069697616142705,0.022706376676328806,2.2783391857646156
272,7.629112338670787,10.856401246004424,-3.227288907334696,2.813270382634105,0.02205399583604034,2.2894366310863714
273,7.588791286437193,10.84102214554968,-3.2522308591123874,2.408109229769906,0.017848003560052852,2.368756420039838
