,logR,logI,logS,d_G,p,sigma
labels,$\ln\mathcal{R}$,$\log\mathcal{I}$,$\ln\mathcal{S}$,$d_\mathrm{G}$,$p$,$\sigma$
samples,,,,,,
357,5.482020071734608,11.863646361246309,-6.381626289511587,4.11932605842698,0.0022693294549906893,3.0525142638693588
358,5.898877219018344,12.277297836483788,-6.378420617465963,4.305734975150212,0.002471154285997743,3.026851374484138
359,5.764246545037734,12.218010051815844,-6.453763506778159,3.4611950999748657,0.001539521472107988,3.16712873959066
360,5.636249296807021,11.935974208468862,-6.299724911661542,4.451474703897183,0.0028161652790569063,2.9871228540592862
361,5.770010093466793,12.286689200312294,-6.516679106845913,3.916226473771758,0.0018300399143337674,3.116512387976208
362,5.44335527903297,11.882529876771512,-6.439174597737292,4.7709638553588825,0.0028405841636777664,2.9844825358755327
363,5.336254640970422,11.755601314014063,-6.419346673044856,3.723151130115747,0.001818297766521335,3.1184098199497314
364,5.490593971172187,11.971518728241696,-6.4809247570692605,3.573423681045366,0.0015930510964194376,3.1571760968706943
365,5.128256101778446,11.82790181663096,-6.699645714852522,3.2933963846003884,0.0011177796801111837,3.259070295262318
366,5.46916023286178,11.9925225962099,-6.523362363348497,3.5448011622493674,0.001509570529121114,3.172837380043242
367,5.673743385250075,12.23355147817414,-6.559808092924868,3.3071650754179256,0.0012829197762581335,3.2197733649714144
368,5.438912339062538,11.785693803220722,-6.346781464158084,3.7964332162397643,0.002012912690200343,3.0883204785529323
369,5.224269094598297,11.888971993918764,-6.664702899320218,3.1756577615966854,0.001078790823378367,3.2691290624462033
370,5.612496017287979,12.006057696043937,-6.393561678756669,4.0902522695882375,0.0022160032220395094,3.0596438731438425
371,5.487587871780873,11.945876298380702,-6.458288426599211,3.6716917359268617,0.0017103518317198912,3.136400978019064
372,5.781496983121199,12.215116317218266,-6.433619334096875,4.189919403953301,0.002236880946494133,3.056834029490128
373,5.738811555090818,12.179722602014108,-6.440911046923247,3.7646926251716586,0.0018202108976176441,3.118099907687338
374,5.88147592707139,12.390059888383353,-6.50858396131116,4.191849971268789,0.0020950109619017098,3.0764220165659033
375,5.3626606304429725,11.732364470959316,-6.369703840515285,3.509631418163627,0.0017062116117581504,3.1371116138558075
376,5.601996351297769,12.106754180220547,-6.504757828924085,3.6884115577444643,0.0016534858687012159,3.1463030402264835
377,5.3617421842733375,11.886781081110632,-6.525038896837032,3.4088849804143493,0.0014015373106344663,3.194334270589006
378,5.564416168703813,12.03540755671487,-6.470991388009679,3.6528202763134114,0.0016745706430215076,3.142595521642961
379,5.402954259569581,11.90722477132327,-6.50427051175393,3.9806214242201605,0.001908091262185872,3.1041770260167136
380,5.369029833182706,11.999539234296547,-6.630509401114068,2.9823431816395765,0.0009916127588294184,3.292895633764536
381,5.891852575778669,12.370390307450284,-6.478537731672077,4.198673079686122,0.0021581073351464985,3.067564704067786
382,5.405710707453748,11.805202942932807,-6.399492235479556,4.304206677766739,0.0024241789960737243,3.0326483624752116
383,5.786213294798129,12.241483300722505,-6.455270005923921,3.4993754319272785,0.0015688782143016072,3.161631763437868
384,5.665213673071433,12.02030100284417,-6.355087329773596,3.9991964096313186,0.0021994699137435855,3.061886286749661
385,5.4674811561750385,11.910822372377593,-6.443341216203407,4.0855264674307,0.002115431406870946,3.0735289793650398
386,5.575040122920312,12.005449776984518,-6.430409654063624,3.6059791305630267,0.0016966019474017738,3.1387671686418415
387,5.37094744600074,12.023174544426366,-6.652227098425101,2.998775510139291,0.0009813627963745552,3.2958159639288116
388,5.695838210790155,12.189840780697507,-6.494002569907025,3.815664527631469,0.0017789367366404564,3.1248534315246244
389,5.40861892342093,11.991099344740617,-6.582480421319815,3.4813458026648707,0.0013823767984735898,3.1983056446889937
390,5.120274757896935,11.684356569210577,-6.564081811313372,3.546096671233304,0.0014552434965428352,3.1834637182228787
391,5.5577082180794815,12.159729916042101,-6.6020216979623,3.6418567502501613,0.0014776533499853493,3.1790367898956013
392,5.7505746035300245,12.189209252682181,-6.438634649151936,3.858835609058719,0.0019097143813455568,3.103925459334181
393,5.7452741783332595,12.192039465503617,-6.44676528717082,3.9046476044614256,0.0019379484454955845,3.099580595534212
394,5.848180865178277,12.38956837512797,-6.541387509950255,3.7013015655818027,0.0016097824639507597,3.1541283932206188
395,5.286687789901974,11.76859672057187,-6.481908930669306,3.3769291085140374,0.0014333067803465865,3.1878584599775346
396,5.814506778411326,12.370497043734565,-6.55599026532218,3.2549983483487495,0.0012500852648659846,3.227198909927895
397,5.527237405748222,12.002680858850686,-6.4754434531023435,4.116925027719157,0.002085574289036716,3.077767690927469
398,6.023579788983282,12.423560212146702,-6.39998042316256,4.674819695118865,0.0028279316757199267,2.9858480010687276
399,5.746410247938568,12.288771453910575,-6.542361205972156,4.076393710315063,0.001928680730880549,3.10100033395919
400,5.604074461860931,12.110331666215052,-6.50625720435437,3.68112384000907,0.0016451465237910547,3.1477814356877705
401,5.451511459984088,12.009345993284063,-6.557834533300593,3.785205476912232,0.0016540973095031703,3.1461949144090307
402,5.765826103626408,12.306638756892651,-6.540812653266585,3.923917334203793,0.001797391453842452,3.1218161501553032
403,5.360439382544085,11.857271608183536,-6.496832225640901,3.85015322662991,0.0018045278694081587,3.120649317325182
404,5.338448700924912,11.815229110866857,-6.476780409941057,3.663341592435506,0.001674700526322401,3.1425728165316906
405,5.644755228333109,12.150613837444444,-6.505858609110874,3.2923526872084974,0.0013376931452839726,3.2077680997159894
406,5.729202350954095,12.185030468430176,-6.455828117474994,3.8064534972014386,0.0018330663055836378,3.1160251621576363
407,5.557473855547526,12.140407066708404,-6.582933211160707,4.040727943003093,0.001829410370790841,3.1166138326842816
408,5.401005617632675,11.937239834314353,-6.536234216681805,3.820534183893237,0.0017164393486085697,3.135358972181211
409,5.132916761184445,11.680325905832474,-6.547409144647645,3.1881955183759825,0.0012127312588048767,3.2358687655237053
410,5.328353329926925,11.69134691412769,-6.362993584200012,3.6459691935665717,0.0018412176942040385,3.1147165181611323
411,5.406751323676529,11.82619171215372,-6.419440388477597,3.90821299685963,0.0019894900449519957,3.0917967705965053
412,5.532407397055634,12.059969093748348,-6.527561696692828,3.9356087231632113,0.0018291286506584793,3.1166592394837407
413,5.606508023104309,12.08022346714297,-6.473715444039044,3.7028283722431485,0.0017132259893711933,3.135908581509742
414,5.9088578411307235,12.512711760061803,-6.603853918931236,4.004903605734555,0.0017654230238957163,3.1270959466118704
415,5.672901889109765,11.926156850943974,-6.25325496183541,4.116060858439942,0.0025393376357087656,3.018614095584029
416,6.074521783268777,12.3347531955605,-6.260231412291432,4.272706993246853,0.0027029639049010175,2.999642796371825
417,5.671206664095392,12.170642535470646,-6.499435871375681,3.5926593921977954,0.0015820228516158733,3.159201101213552
418,5.666706916287351,12.076384816353885,-6.409677900067436,4.030430989892647,0.0021253250763417363,3.0721365067449544
419,5.597572609580878,12.15855547140218,-6.560982861821685,3.2422191472882087,0.0012352516028521516,3.2306127816013475
420,5.895822037348465,12.365753666763544,-6.469931629415441,4.042110423343672,0.002024982274455764,3.086543628995428
421,5.487535548115032,11.859350242883556,-6.3718146947685455,4.1761495733601635,0.0023482013653616696,3.0422456998300014
422,5.100846042595206,11.604492945631824,-6.5036469030374064,3.334541838531864,0.0013723426712020847,3.2004057022390615
423,4.962127872616859,11.495291112447523,-6.5331632398301736,4.071881090136808,0.0019405040158619162,3.099190199516761
424,5.279808464757137,11.789533130539366,-6.509724665780595,3.7490025951857575,0.0016969329327195472,3.1387100031718287
425,6.275543677994959,12.669843688657854,-6.3943000106619365,3.7990487735675984,0.0019308285618469389,3.10067074697148
426,5.229871781192399,11.939095230767036,-6.709223449575802,3.245373555707639,0.0010777174555289609,3.2694107096796934
427,5.794887193501948,12.274844732816616,-6.479957539315365,3.7629628953494816,0.0017554770409778547,3.128756523513709
428,5.583469689901561,12.087142034453171,-6.503672344550068,4.0626294682480815,0.001983700437526223,3.092661828628375
429,5.559785012986707,11.968980074255816,-6.409195061270111,3.537369144774104,0.001669553076242632,3.143473893265291
430,5.855904077314902,12.263554988233635,-6.407650910918164,3.736757261397635,0.001850140032578081,3.11329019224816
431,5.5000970657216595,12.031307571079934,-6.531210505359013,4.233900807264423,0.002092534034326351,3.076774688737041
432,6.066301469188714,12.546852308686452,-6.480550839496573,4.081509398477818,0.0020427220018784187,3.0839495964622117
433,5.479285059525521,11.857336697870606,-6.3780516383458234,3.9142414936396754,0.0020707234163640847,3.079896786078873
434,5.700341267741917,11.964488120947406,-6.264146853205602,4.400828101294799,0.002844241848938261,2.984088830706915
435,5.68746703347608,12.175569960252721,-6.488102926777174,4.3568804937351615,0.002294305727933757,3.0492276251181396
436,5.574256860819899,12.033197600638237,-6.4589407398189,3.5108590499900583,0.001573104664440993,3.1608481838486977
437,5.275742955796543,11.687663693252764,-6.411920737456057,4.205570847076331,0.0022961830188710764,3.04898191780778
438,5.5606236666241085,12.000263168067688,-6.439639501442798,3.959320756310131,0.0020016239931812617,3.0899912392026154
439,5.817502142645592,12.24487035212882,-6.427368209483575,3.521849967626334,0.0016287150470063072,3.1507146925794256
440,5.555011435582513,12.18574340919143,-6.630731973609727,3.620762854688566,0.001423743040738718,3.1897938708132956
441,5.525155271125753,12.04681224675967,-6.52165697563305,3.512047838698326,0.0014860217272631509,3.177399519652899
442,5.868156312555241,12.281375236947204,-6.413218924391003,3.7114738387444,0.001817827050324742,3.1184861182222128
443,5.885561967096349,12.33607851318723,-6.450516546090512,3.631403373272459,0.0016875831278019796,3.140328797479781
444,5.835988182666027,12.554468332913258,-6.7184801502480695,3.64847001174652,0.001333157240189818,3.208744888551118
445,5.4894370334937985,11.957117193869292,-6.467680160374584,4.1633518647068275,0.0021446676547840038,3.069431243811445
446,5.356425564552977,11.806498471849855,-6.450072907296999,2.8398225348544344,0.0010762943159693188,3.2697845358829407
447,5.289468001804037,11.902077565108817,-6.612609563305341,3.526161988619009,0.0013772291687163924,3.1993812371925574
448,5.685232621974704,12.180658822427459,-6.495426200453039,4.145112960943239,0.002075313759612372,3.0792372000335053
449,5.251342357336965,11.924398184701031,-6.673055827363896,2.915031730340802,0.0009131600878005203,3.3159994492222853
450,5.420162937045118,11.849083157951958,-6.428920220906548,3.7850811704247693,0.0018586217801904615,3.111940146438449
451,5.770574884654364,12.211063424868788,-6.440488540214574,3.629527684871965,0.0017014539872655028,3.137930183342037
452,5.698832178156975,12.049973547700537,-6.351141369543257,4.165014937994284,0.0023797449879788338,3.0382271515138375
453,5.354587029471643,11.911543565493401,-6.556956536022881,4.385966043729944,0.0021870678028720354,3.063578549766352
454,5.305276130459445,11.705478091320293,-6.400201960860613,3.989845725775316,0.002103407979724233,3.0752292638072833
455,5.540349254681699,11.951460723665624,-6.411111468984927,3.655505892858452,0.0017708256382086586,3.126197529959394
